center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
209,173.86514799197386,14.480685687663135,95.68931247113647,23.29687499480616,18.86954392419858,10.07786422947802
210,181.9643700551721,17.348826624783307,116.0376126277671,24.984519899292117,18.621818674890363,10.248687544545687
211,191.4528450444285,21.12583474180697,138.07456869830793,27.080294853988864,19.87316045254351,11.90140478887995
212,190.581946399945,22.163607415225442,126.86371439985778,30.93770238287767,16.095854845719554,9.110248989655181
213,213.42671099749725,21.86832985045677,107.98348038478979,32.78002244653109,12.280426221853187,5.960179520020942
214,191.89051854120396,22.93003448775088,113.99229124207581,34.93541814494507,10.826445571149405,4.924669569420979
215,182.4353061133545,24.578352872898463,98.66894468621123,39.379576893953576,9.358969521622727,4.3436400898923395
216,198.2988408694899,26.976724165628827,105.84820180807367,40.823351207142366,10.146314075641294,4.9620611134856745
217,211.51628929692305,25.670316636470695,97.51676560280552,42.66022117501037,11.40854313504405,6.216566398517822
218,219.53979632341682,27.88648074528996,116.47054025207437,41.09298654621116,12.818215500570703,7.576638767399539
219,225.23493508686266,28.621539238216243,127.35739851427584,38.54118478479935,14.773138837629716,8.984485502024924
220,261.8840765119135,22.116356806716354,121.34146995910223,31.173140321919835,18.379318056663635,12.163093102480351
221,279.161736676004,19.85934344640607,55.25872932326357,43.942327119640595,16.43264761262365,12.691800169885548
222,273.3222784064347,36.22973334652132,113.98819499935748,52.87814619473047,18.375193245790243,21.48998837797616
223,269.5493170029261,37.26621269147439,96.10252165592696,59.36561051151599,16.180798439504827,18.944272098468122
224,273.2475800644903,43.46543789048991,91.27962105749818,71.43656216593635,16.0802553256989,21.68063141554279
225,251.44792744050955,47.07079321246286,58.44840634757584,103.07327134378363,15.690545284025456,26.875700108664418
226,233.33833082499825,36.49072844790904,32.4003099375061,137.30914182614757,14.100159851374338,19.228021276320412
227,221.7516654156426,28.238227333483813,1.013770476689226,2538.6263034920976,9.818392025698321,7.802224351050297
228,286.7299734293327,33.496054347952644,1.013770476689226,2759.651527855141,7.079591735181612,4.844836800009126
229,236.55339886595885,79.579219827518,138.9607948975174,105.75201065980825,6.2533866426791285,4.881440035600298
230,276.7856599953309,45.232230907837035,1.0137704766892253,456.79819756146895,5.977667064302406,4.762932467460019
231,227.99031074004176,74.46646965434087,115.65442201566457,106.24606869867765,6.666361140236749,5.906668469319582
232,179.44036345885743,104.30180794300732,127.55804610677271,160.19207506998046,5.83374399600271,6.655708112490404
233,271.8661490526989,67.09870563591204,1.013770476689226,5000.407608541999,6.229979534430889,7.767593553957185
234,324.4870711904756,43.65887790692179,1.013770476689226,3079.9842644359633,8.339843914475386,8.998015737372157
235,306.80370894641646,75.13318308251614,1.013770476689226,5127.7376306046135,4.179659646649241,4.205762971656055
236,284.7822742955306,62.88222008218728,1.013770476689226,4917.462127396566,6.677591610242954,8.312705524561695
237,318.80243764865213,177.48087182829426,1.013770476689226,13338.466438669484,6.269055693295199,21.37821992188085
238,239.67392674289565,187.66218104301632,91.75141637589618,316.78426655679624,12.130512235566083,55.58841676525271
239,166.50264488357422,246.93625762473118,1.013770476689226,18240.812635877304,6.15263842085553,28.496715159281855
240,267.83873856135386,231.23584033690454,82.8174699236364,421.66861066998416,10.456349898871986,51.67158362806881
241,224.9443566433733,282.7209520827971,90.73224537276587,452.9587501512546,12.2784291872186,89.18015451865689
242,188.98193397680868,235.61377562478805,1.013770476689226,15798.735252815715,7.91730932890651,43.546894665882
243,-4.1680190382563696e-13,3.496822118376031e-10,199.99999999999937,3.683762410393489e-10,0.0,
244,1879.969560696727,127.36468590669739,168.71941103926025,157.3424549436366,28.244694903000088,126.88804069810614
245,-244.95905591967124,616.9417328380441,295.0029566381827,682.2706830452223,11.99492921772153,62.040616353573206
246,199.69565624501118,199.73139793751088,1.013770476689226,13608.287790156082,6.184255328803006,23.07025946739243
247,213.96195877475756,207.40066219025104,1.013770476689226,13016.049940281724,6.990975634842016,30.042413728065817
