center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
210,-23.584498761031558,42.29447280092919,41.58822130112403,129.2354662643117,20.43770403119018,46.534714817258525
211,-27.747347627167468,33.41564012184464,48.87336839422161,89.5922880615941,24.36585499809835,50.57815656191389
212,-37.15655638751105,25.126421764813482,42.493861452714924,74.68458870226371,23.396962499666653,35.96753831746932
213,-50.40260033155041,18.572612661917866,33.31825082406984,69.39865948351458,24.64239119830502,30.670060665722303
214,-57.84678544126368,17.28013640735561,33.90477348840374,62.50224065347762,28.813737230117802,38.14022281362815
215,-59.83370137565514,17.316632472890227,41.28667024583826,52.54318612092238,24.121166566701838,26.284802460071244
216,-58.76033501650651,17.52942812085393,13.59103378103743,127.6737965193589,20.359488115275127,20.602225020737286
217,-52.33096807748368,134.81999852822153,1.012054066528978,11450.68389058112,82.18375030070571,2602.799212769808
218,-35.82134731760659,250.28536973236075,108.06438850777849,374.5259039414996,100.0166945727008,4137.163334319198
219,-477.707905624945,1632.101021535543,1000.0,1691.305645250046,271.98031942360234,13297.516948679198
220,-603.4164911736419,1804.6594721818774,1000.0,1832.1475662733283,216.76325885461455,9692.563831103798
221,-390.77632729810347,1668.2244300501404,782.3912138462384,1690.62273175019,181.93306042899866,8855.707416309231
222,-348.64559880634795,706.1008769064592,308.1743724049613,774.1368966070404,9.174270384133337,39.74912248152721
223,-339.167360502237,236.5757240395473,189.29886428748202,283.07310870464573,6.893286723047729,13.616967998104842
224,-484.9674933892529,113.43546080686951,24.014755146597135,359.12425101471695,5.570584867396241,10.057406910750636
225,-477.63436634653766,326.98380168932243,326.4912809975663,354.1752246982025,11.820010178609596,27.266610118974818
226,-268.199305082416,510.05248713078817,362.88857157188085,550.4870784747764,7.11761164796016,15.681913647575184
227,-328.6322401971917,379.13479802448535,326.55767428913583,414.1290127279243,8.73700943818052,18.184576896823657
228,-725.4593317936932,136.83494594015758,1.012054066528978,9834.214531138916,6.1834220404836415,15.778259832681037
229,-38.61602780255617,259.85549066900853,1.012054066528978,20770.21302935809,2.5452569699986127,6.1891199437737
230,-696.2834386312603,12512.826840902402,496.4622970672358,10857.074828969084,1.015952369213394,9.074768717053324
231,-692.429006931643,314.66026521496525,94.64679617452774,466.3764489107755,4.868097349709446,15.462548701331947
232,-522.375182036937,351.9490405092,187.15127013602088,422.46158191158145,8.573057854027073,29.72715660480792
233,-251.3280219145862,470.3465655015987,361.6333123807932,509.21122223398277,13.90757257237341,47.66477979949033
234,-155.40026977337865,670.1465481203629,313.8036648766104,737.2960607451606,8.59301234763299,32.871207098724454
235,182.2717095198074,1412.2340200119536,404.4144150569788,1549.2241202342873,10.275727894351961,70.22755899750732
236,233.99824420644413,271.85776064306214,101.51596506290589,697.610071093786,4.816276004491044,21.679530205189355
237,365.8875321059038,182.8762550457493,6.580544646660296,691.1030294585228,14.949128974122154,114.31354800107279
238,-354.42614866971604,168.60907579823518,48.467707807657696,325.21759936115933,18.026558384314946,131.2363884229749
239,-4.606783479986565e-13,1.0060681621551462e-09,200.00000000000006,3.3018180422498585e-09,0.0,
240,103.22091304876137,333.44862528714845,331.99262588285717,371.99076605153687,132.41948939258992,3336.743686557328
241,306.8512210843693,900.833063685037,1.012054066528978,36534.574290748045,3.0277053726237315,29.78018878340666
242,558.7977524897342,5.728073826182705e-10,1.0120540665289837,6.430490869891985e-10,0.0,
243,161.44642053847858,5.381495715569588e-10,470.00607850724623,2.1277096679030217e-10,0.0,
244,-2000.0,8.844467918034067e-12,1.0120540665498161,7.492141704576864e-13,0.0,
245,5.8156691258447e-12,8.868291784917676e-13,199.99999999999932,2.327370779977522e-13,0.0,
246,122.88403241979297,480.984685962214,1.012054066528978,40399.27167059138,11.909798044383258,198.47768444162392
247,57.291049147730874,3295.0562142418044,1.012054066528978,82828.2472640401,0.38432089783226514,9.766277998651052
