center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
218,-31.64236563905629,181.56655423814723,161.26374272318714,237.7217638548625,4.453870918154837,5.558560084943296
219,-29.822453754565213,154.93313721390595,81.27399781220372,383.6861026542814,3.8864875194460486,6.68930202500978
220,-37.82755381882837,193.2978743884399,50.44981059673995,498.84077743045054,2.8785810832920022,5.080121813575914
221,-7.33562607448257,172.85761232319743,53.529181456666365,465.35979015767117,3.8255823184443507,7.402552344884428
222,-47.788641468021105,199.10795086884116,25.013654828342197,901.4715412646935,2.833884470167569,5.446349903575505
223,-54.731513789646264,146.06019947268007,70.53410028170092,288.2058409377968,3.7485550357067816,5.2033476444814974
224,-67.76574736611445,95.20881666936481,52.91512999694216,329.1417048093391,3.350788251225071,3.3315338812243445
225,-47.54840703772571,79.54025716881104,89.37486162669276,190.92974121498642,4.818228023634004,4.791105012595721
226,-53.036014886364995,143.58820879935604,108.16476190758776,215.94089070141567,5.325088667837278,8.172458047395798
227,16.45549860472229,231.95571930695982,86.46503053954036,300.6494648224249,3.808586380536747,6.576370627196025
228,-99.23209280318906,160.22280756334345,1.0290815554086834,12440.33743780515,3.39117302091169,5.887050713713588
229,88.33727656381758,437.63146664329787,119.48930331173437,624.0659556837867,2.9024021464071152,7.8335508840561845
230,-411.3302125386242,2308.720899260203,315.75970320453507,2344.433687573778,2.829906565311229,11.455661875944386
231,-174.2744578089389,2090.658279683399,488.05270101437463,3407.300941199317,5.743068165255955,21.397628911219122
232,-137.91307216765833,579.5418180056829,194.68098719542266,710.197992127564,4.899104435150602,18.167094931174795
233,-292.6332420199822,1095.918668543988,387.38184756874693,1372.7737276180774,6.676249642696989,25.581864302576648
234,-238.65217585866915,605.0186998445123,279.6424718942478,678.2516194831221,6.72635393471545,18.72006427937508
235,247.2088578319276,1209.292639632082,444.0325775695482,1769.832092884204,7.037174090999427,18.439133814112687
236,2000.0,3578.28170804204,1000.0,1599.8114835768663,14.357892458253728,39.07496604524558
237,4.852588235800916e-12,9.281914929067972e-13,200.00000000000122,1.2436281992062057e-12,0.0,
238,2.5294993702690525e-12,1.5957601841971573e-10,200.00000000000412,2.941988219758779e-11,0.0,
239,-2.2280284601069532e-12,7.854643905917837e-10,199.99999999999986,3.20619069973453e-10,0.0,
240,-7.672401191651679e-12,1.9717661002549935e-10,200.0000000000009,2.9494979389034203e-10,0.0,
241,-1.349478407997997e-12,3.0322807755974374e-12,199.9999999999993,1.0503389144954934e-11,0.0,
242,345.92540615507465,216.43828599179534,15.312162196596326,1775.13152806205,4.364025952814222,13.0811115465533
243,-3.4800811098689973e-13,9.43278940155226e-10,200.0000000000003,1.1556238801932312e-10,0.0,
244,264.8350450049885,527.9236607038828,116.69937621048388,805.45913855469,7.154942062424433,49.18024369576904
245,544.9124142181764,1723.8439803963367,552.9153773079341,1843.735077660238,13.035292317316214,97.48590244129078
246,323.7496035076918,1194.2364255899502,238.66250469408416,1349.6604572071008,6.22740771047498,44.12561822649539
247,361.11403671230977,990.9286185090469,302.00281764065414,1121.5481670748375,8.846059645733739,66.53719769045821
