center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
186,15.021145758837218,113.24575384942266,235.79997873248072,133.03523518468617,3.166577764370603,1.0358859271274337
187,40.23084438656925,156.88507746173264,287.9994361878708,190.25993096461568,2.9156375105370764,1.0760616200255844
188,46.849639205232364,143.10803243694488,203.80169128007344,178.85742599565805,1.6194967510167928,0.7115419590000367
189,57.438091993119635,118.46118632095117,275.61273770928153,140.44176531772598,2.421069554983051,0.7961569424071339
190,107.56008946726749,82.44106830258092,249.3181511950917,98.21252671222669,2.978084620956497,0.8332253145873779
191,134.68786700688577,54.22072057308774,202.82940483639638,66.40940580693925,3.8882399792013174,1.0448123596708534
192,137.4733180376878,37.90787788828382,175.01015088580195,48.448852014620286,5.383933241976098,1.4817597303622447
193,136.82287762910892,36.27869169789374,176.75769027810443,45.996617862443976,6.6093132332382405,2.0374209943377473
194,134.6134377302631,36.707984066219495,176.76390735107714,46.060721846522675,7.475685264723531,2.5789478660573764
195,134.87161860966518,36.0880588835491,173.5980220302928,45.072114200519195,8.069464307502892,2.9628125017767837
196,132.6432261000326,37.1155530976713,168.516819483222,46.566520317744654,8.038358229958744,3.084900245478037
197,129.9652995401584,41.97572278034899,170.6032137530013,52.45357662163339,7.1485905491064825,2.7753677045141303
198,131.35800608972443,48.73179935527794,175.78112617465789,60.27029619747335,6.282138884654001,2.455855759412595
199,139.43219451938336,57.61328763699385,171.90475037655608,74.02786947451372,4.855419271711728,1.8817235082840291
200,125.02429254045431,94.09635075695284,201.36461804580466,114.17060215635173,3.528259129815491,1.5093110830502368
201,115.1474796153394,210.8916288247455,296.78206520984753,251.15862344138284,2.73223247177587,1.3972139302193696
202,26.52086210435043,393.4462069433731,403.71995829271515,571.8565223564167,2.219130875160793,1.3762313368686085
203,-130.6913865323162,396.73573799342404,296.1930276230882,461.31244318718433,1.3483171743842046,1.0679824787041978
204,-55.869810479719796,430.2992437407708,278.3989477791693,486.4566798374702,0.9788169489040911,0.9665763123513963
205,67.15176432145626,274.43927892814975,235.66328845261825,330.63957965917535,1.2050143698288618,0.9047217084628243
206,159.15721942948502,364.10544238964263,395.32301323376356,528.0903290141698,1.7939622956553078,1.1192304688818284
207,263.04059353486934,161.42299132427863,213.6738688419287,204.60393346387488,1.7774593560008767,0.8861010730110059
208,196.24570434633242,81.1374550495052,191.2705046050341,105.20928624389005,2.9398757669714453,1.0349363026514309
209,187.9490136449392,67.48902324962346,227.82613065041477,84.3194720223329,4.674335462441351,1.481880662996634
210,178.43830515889877,64.16767211621068,255.26841544069674,78.02201751277302,6.338899538802721,2.083984276520866
211,139.64292287874542,56.732873794551196,251.80629594224138,68.65544062660936,8.06630282216866,2.902440009740356
212,91.01865543422413,60.271226151643845,292.07937003731655,71.7977461733407,10.495626642285947,4.0943976699774
213,28.7428951859582,75.7535624532567,338.4393188460201,95.87856595070386,12.468078202312936,5.372830893414463
214,-38.83127589893585,91.19767032959574,295.7391873898363,94.45092219856164,11.514511686768929,5.203651344693204
215,-156.2720520439237,80.09730040188548,225.35447840782362,78.61568935180686,9.422969796724,4.558647284581027
216,-209.32489526144693,66.9416432676967,178.89314883345614,75.01462737362631,7.849436131212044,3.9472934302767513
217,-232.49978895016605,67.80647494792971,160.19061578249259,81.49270898091848,6.758239109269485,3.5722897445894852
218,-221.3207504797586,76.23147683901458,147.6993801963863,101.5772099846684,4.830532895315832,2.4339110407067257
219,-220.72281364524108,83.24392199160933,138.74460610127693,135.61022611379076,3.272347377425731,1.6407899448534746
220,-24.589166174029685,125.56442547021277,385.5682568649325,166.07315792932906,6.1299042252172296,2.381044399789064
221,-228.28038684222008,128.03021176096104,205.17216623464603,140.569043241762,3.1220001308393504,1.379991135208638
222,-137.39655753227987,140.69493314510254,351.69513991686523,154.43260046295023,4.31034009378903,1.7970705951158708
223,-0.370669404314502,121.56058692754351,389.9790513795007,163.70039931559634,7.384568048983908,3.166765750076309
224,208.37604679940898,42.699240689743824,92.33549589562719,66.073234292847,5.887444688556862,3.0398843599246743
225,195.10600812405787,30.550174387309575,101.43997480819566,47.645145898899756,9.466950644806353,5.302564651635391
226,191.22777028213983,21.733223591326976,97.97602210816571,35.04874060066227,13.486470487975158,7.814701611343138
227,185.0115485890569,20.68298196484444,105.02314326686886,32.094013435447145,14.448460228152467,8.111500986883442
228,175.65514604847982,16.12490322367405,115.94271517516857,23.82333216918923,15.061354864606274,6.409809053578328
229,131.49164440072394,16.86152886194097,142.46160326965176,23.141838436894837,15.406422963565811,5.880688397757625
230,94.94026576735808,19.796919985736753,166.4954395069966,25.40153353541779,15.255152838337898,5.800837078883096
231,23.220063653037048,23.90993836168894,207.11517865079765,28.66568111905615,15.852409897303058,5.943782946648352
232,-31.2074758921403,25.328544266364002,215.29911582387695,29.334746931000257,16.40616123810672,6.394120725159574
233,-66.54806545010318,24.74057818364614,211.45770513843723,28.542577417010875,18.399098622342994,8.093439179392215
234,-135.06740014818038,26.632248560997322,230.21643675621053,30.094884677225252,20.0935868821092,9.31799224400028
235,-157.40368212475698,29.769818099844482,233.72950348539774,33.870697534971555,20.716584072205602,10.63465342823271
236,-205.8475648007151,30.578158799650677,168.85472404570118,35.957581060276844,15.047998902854118,7.921663959240588
237,-271.19872948576074,29.990181773449514,118.46100411356763,41.885880989466685,10.775268536158993,5.8684102451027504
238,-329.09521684061434,27.487667224524643,1.0127659895908918,2168.9882767893455,7.27142249779189,4.249377011566672
239,-354.25057981204975,44.49622715035445,1.0127659895908918,3446.0164142216145,5.211713033675007,3.6081992127497826
240,-349.89591389972594,64.05940474303576,1.0127659895908918,4440.629349227513,4.211685505687428,3.5322611784091733
241,-439.2247065737359,163.08690028552348,150.26298786860093,198.50721422910559,4.488698041145118,4.88083357478101
242,-40.51508952143685,5.750485797729552e-13,154.62417102242202,2.900595944829716e-13,0.0,
243,-431.101891642667,158.41335290381392,188.25618194580275,195.39997992569963,5.439317437798332,6.491811325052998
244,-2.5159461232585513e-13,3.055728237809701e-12,200.00000000000173,1.960828758749399e-10,0.0,
245,1.6377093021069541e-12,1.3202472179289667e-11,200.00000000000082,4.1541958287951026e-10,0.0,
246,-4.450149019483375e-13,4.3494864339250393e-10,199.99999999999665,1.6930366027387076e-11,0.0,
247,5.145869118857799e-13,1.259779434944372e-10,200.00000000000043,2.6343832864932374e-10,0.0,
