center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
191,-279.4194942022681,15.607107510829211,68.20208680623472,31.900823741678366,8.707541470765864,2.832891881668368
192,-296.8126578771074,15.203626182876183,71.87208774597771,29.984765815469427,8.862348609499026,2.792052456079608
193,-315.9046351256362,14.433679363766736,68.50398801768054,29.517443830119053,8.549947074243462,2.5265056280306153
194,-332.54896510416336,15.209107277203465,63.43733717711099,32.885159893823975,8.01947374750962,2.4102863561804195
195,-346.29343803023073,16.680434315839047,58.98662660446276,38.22856455556632,7.903422313603153,2.609748181347809
196,-355.67565998396356,19.545120347029684,56.7628380251737,45.62223576443338,7.285925117726623,2.60131073895685
197,-364.61010427630555,25.484169798786237,59.71581023430145,57.475730002995505,6.112679378121888,2.3821896420856508
198,-360.14429092981385,36.20140282332514,69.5286306099276,72.31832392071907,4.4366956848397665,1.796718450516228
199,-327.90706954196344,50.180745004012444,94.3041028463537,82.74765687477276,2.9121971773248005,1.0636697925191945
200,-269.22532820488965,77.91481021673461,120.70737749446702,109.31870645089873,2.0848521654915046,0.8511980951321891
201,-195.73569084337817,53.65851699645383,54.263618643519756,127.23775714663209,1.9001779721660839,0.7191905209338673
202,-155.6508767832143,37.19404589956842,13.395229252537609,294.08634009654696,2.311100522880846,0.7537238947579509
203,-163.30817351205727,35.51190894903709,59.03936550498206,80.80520744075973,2.928402822743571,0.9190966674878333
204,-205.58269630612872,30.679576332605514,90.83612129040979,51.72292645396566,4.573505367267886,1.4482160825322052
205,-221.27236114642855,25.46422082745,102.21338261737174,39.421713241599754,6.134837116914762,1.937156348943779
206,-245.84096062139545,20.317097583079697,105.36118226380931,31.197576879820726,8.44255909917466,2.776399335361377
207,-262.6710836263264,15.52995377546746,92.50245778683878,25.83473892003495,10.946833505572497,3.8081135533336443
208,-270.6119969298711,12.578434863211493,76.35139933606114,23.78441467668267,12.302545614377584,4.285795607749909
209,-285.9140983810411,11.414024317183605,85.9832185276239,19.856213805899873,15.153261995064076,5.55642367482813
210,-298.3134712323855,10.980501748625752,87.1096551151893,19.00493428824789,16.42383628181475,6.228373350380295
211,-313.44980600853546,11.118806214461973,94.84334501925197,18.19500910391604,17.162440870707147,6.578224330604764
212,-334.483726242363,12.062509250364744,99.40640344454854,19.255070038459667,19.264830359751127,8.478272190881826
213,-350.8175403754955,12.790367875866343,104.51614185334388,19.984198276024518,16.912502601548127,6.892634178324357
214,-355.833634185111,15.394964623256266,110.14622676846956,22.543758358014856,16.9987435970523,7.663376918465971
215,-338.0000022521083,33.226050029917346,153.2003111848333,43.71391728260534,13.64853273284625,8.618564463986397
216,-298.3557977222613,53.287907615868306,204.41498320309537,65.3739667834779,14.237633044959397,10.708635722964662
217,-258.86331685725924,67.04526887324441,225.00246962079868,80.86522727280251,15.12362068325938,13.76934163803199
218,-254.24249722647775,138.1232564411934,133.43533166508374,208.15424564912493,5.857909763027827,7.170185395927397
219,-174.55947147068593,99.70359286828676,130.85585842190892,157.54931064912523,7.953306852742574,10.353228330225145
220,-234.6727141617149,51.73421951963024,168.0858167136263,64.82986899221748,10.859515439133263,7.984625059401381
221,-268.66666534897485,49.36062698626159,112.68051008332584,73.29149630958442,8.134830490770925,6.075711388510482
222,-283.91672996835035,39.57190762796466,43.66497211435004,116.30336065106451,6.616281264951908,4.75070218320533
223,-266.1146401911607,39.56490390150878,60.813389077099394,88.21466015262874,7.259862622831147,5.255481263942343
224,-257.3135465733236,43.654127537995045,1.0111883178342835,3448.556380423721,6.245367248508334,5.066273567880899
225,-229.82931211104506,48.065546620135684,1.0111883178342835,3808.5765024857797,7.393280149472797,7.605866522084793
226,-66.71104646804143,152.760058646688,196.500178181995,179.2323362382321,5.993310830762677,6.3878175599626745
227,25.145551397593987,69.67578871636604,154.89963698061788,88.55898653087372,13.015788879413298,15.97196214110949
228,90.42304609469669,42.56021560105921,1.0111883178342835,3410.5144177044726,11.2038942516011,15.416162545537835
229,97.39042434505616,43.364430080592534,1.0111883178342835,3515.5763655786145,10.84806391753067,14.646662547686685
230,127.27250045929996,43.051024850289394,1.0111883178342835,3504.672806069253,12.45981240661768,18.847117249416463
231,110.08169685534244,42.869755135068466,1.0111883178342835,3612.119075040908,14.272110001553067,24.062462752317252
232,143.61771386447978,49.29652166986912,1.0111883178342835,3620.036647849619,9.655575984773355,12.830882247318048
233,168.93210126805872,96.78503095391847,1.0111883178342835,6196.223387181762,7.885530639143117,13.934071745003168
234,344.0703641815985,548.4329974412044,192.97788719113416,666.1096659066934,7.285014228125258,34.98121962115389
235,283.92561565771484,441.92159104915913,100.78993769070733,740.5156896946328,6.155567683853403,31.206113278357844
236,-162.38818059278356,1892.936943217415,407.4531790124586,1812.0856257187047,3.8262535409175533,22.383604861036222
237,-251.62762106893643,847.3320517907675,257.07207028866543,958.0860376869504,5.962969670214641,26.52067875139233
238,-187.54944635222807,242.75803751803625,1.0111883178342835,19413.083849461713,4.516829422019268,15.580427577333856
239,-189.03379702930602,53.775675249075576,3.9722481903350264,1424.8171520791107,5.736994320024395,5.358320825150831
240,-112.26590020522444,39.82380165396312,99.56547425468447,63.04780142641332,12.171058307483417,11.49988550465656
241,-119.93429093126987,39.93894705559649,124.73442254134106,56.43804513301093,15.91948098609352,16.81749647406146
242,-159.77623457134803,42.74270978349217,145.33721594696368,56.75923602804135,18.986041803141127,22.97295268257212
243,-137.93127428242647,48.77990074133507,166.76325416249543,60.82623575958421,20.48478053020732,26.080722735792893
244,-172.3154618924543,44.492272340867444,136.9074794944802,60.346074516575534,19.572928669014154,26.583727303846842
245,-217.6502363270982,35.544428080603446,80.86322391819351,65.20153411679615,18.215444610290916,25.87687627508716
246,-205.5179650249385,34.862247994684964,55.413320826003606,81.50994626152132,16.279562707273936,22.650984317732913
247,-167.58490046013188,39.94718135366669,87.5624623551044,67.13715670235587,17.207084295060437,24.582453750881786
