center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
217,12039.068425678364,68.87125038518738,299.45225134944326,63.74698855629437,10.400803435421347,4.461975283777582
218,11992.993038286746,68.81055186751753,289.006214937639,62.32969937069438,9.574993060858278,4.006620595723279
219,11947.021586848845,66.18592950969165,265.1838907993037,58.215103346492924,8.550464158663637,3.575817347997079
220,11932.083255659938,79.04605082304268,270.15177889072174,69.16267361809753,7.385143183140818,3.1561669817312654
221,12007.6755929418,91.66118532709908,309.047617090546,87.55475542219727,7.4362239873606,3.004350411992802
222,12053.859211872845,108.50701194656492,379.0309426625767,132.76373475709806,7.782110881166101,2.9949393005520095
223,12266.1681636089,41.65268697682068,178.4159767943345,44.477243753891685,6.262242134220895,2.2114018078641218
224,12279.011090415685,28.257143995323965,141.58854608188759,34.79711950410813,7.3817083664377074,2.6241544820082066
225,12276.288165930351,23.954484371681882,130.17508383375986,31.269444079327585,8.232259369564966,2.941402023653535
226,12271.610173530933,23.193921936393785,150.4939470944038,27.560221415836445,10.127594212628596,3.673551707274466
227,12255.044998911924,23.838871090210883,166.69722563214944,26.58082095243576,11.42545865439118,4.252742446416345
228,12238.314210155364,22.491745743125087,178.92606886039735,23.77772925378872,13.921928625992136,5.495238255633097
229,12223.952339678011,21.1569427055835,182.62265368237416,22.10769798933723,16.12496242438318,6.71831172535585
230,12199.609873734971,22.985729593864576,205.98014162773396,22.253574766996426,17.639891451619174,7.496083144750922
231,12174.791509860268,22.357020295266455,214.82351890861028,20.99000210525037,17.997871923564773,7.195554834052034
232,12123.936235520194,24.51433576201797,230.80553340618664,22.550153795862467,18.087760803595145,7.132303739857405
233,12095.669257398591,27.199458532003362,241.88027897798543,24.85480825899223,18.07124194513108,7.317972704118983
234,12046.156081557518,28.8269372733295,242.35416513052994,26.71842264412481,17.860187352772286,7.546808131999388
235,12019.26303161282,30.037433021692987,238.17165423752363,28.066959299948618,16.883479408198763,7.301267705977635
236,11980.225883087129,32.69037823450463,235.77479988925822,30.685640700681244,16.098883688182095,7.383044947980973
237,11930.970836378883,35.16330126475414,238.48301775121138,34.03771517288042,15.837917969429403,7.4790283794917665
238,11883.193152074044,39.434511819965955,226.758652239844,39.220564264112845,14.019866637494202,6.983948267733172
239,11861.01043313692,41.37438190371919,190.71947338671313,44.594694284678184,11.719353788167359,6.4481608004242
240,11802.352025703614,48.3427735372937,163.2398496249424,56.048863699033554,9.519339543767384,5.908611980270565
241,11766.424046140375,32.639070773058165,1.0467604127076469,2541.411273632308,6.278061713927014,3.9263448597620623
242,12433.766891442183,130.37931937334474,193.75212500629854,163.24016254774145,-0.0,
243,12438.344320114817,162.23333713028816,151.90781592832911,205.37073137257516,0.0,
244,12380.118790119093,95.0480676600435,1.0467604127076469,6787.265215620746,-0.0,
245,12411.45865394153,122.197782695095,1.0467604127076469,7226.954294403697,-0.0,
