center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
208,11231.389036113662,26.504767431634253,197.1976918563817,26.315514319023865,15.526910300305817,7.477256763744223
209,11221.568610496632,28.14116384691276,197.2711594003863,27.722706334595888,14.640872884922151,7.0934763145198945
210,11217.020318731082,32.95670607608503,205.41217358555951,31.32024892363064,13.295380975487245,6.450062197997774
211,11211.247449940365,35.64284690821279,205.3235340816138,33.862396155417734,12.201061040621148,5.978682691666795
212,11207.74423678224,48.802741197263366,214.0078785412236,43.73323984557739,10.855844880492747,6.178037253559227
213,11195.438687708127,55.223047682666646,211.10207734585677,49.921337255304735,9.147075395980542,5.465220800085607
214,11192.801583169734,54.86317305102828,203.45014137081208,50.446993084284244,7.601799834443463,4.488131738295948
215,11183.630814453923,57.66970892965204,190.88104582147554,57.275136897761,5.943281524989902,3.2606671240207388
216,11182.138551166714,61.621642498417096,182.00440938736423,62.91057775185797,3.9747124415093364,1.9068763131633468
217,11203.163923647004,71.37055380407304,211.78138754358633,70.03237525312714,4.106132790696612,2.1446231617357534
218,11163.629731454801,97.16688044087118,218.99404377002807,89.24184405914227,2.78551384288964,1.6041742080878565
219,11171.597574977397,101.22499552741088,224.09506351944563,91.75576684959736,3.3173038994059407,1.8419028700574902
220,11198.371401654791,77.88908835965606,206.48186818492613,73.75873151231896,3.784626671222884,1.9613326861762208
221,11234.953172293039,53.24230819712361,186.29558491478892,58.97158838369849,5.017140247003873,2.33872725761627
222,11243.342872724186,30.1646678587705,178.937127623094,33.716546842603044,7.161313349692183,2.5529328444315005
223,11246.733310966009,27.966912303123863,177.39052429862716,31.821116828041397,8.325150379786939,2.96998838682423
224,11241.711785146163,28.494937848700232,189.9658219187523,29.860115725073364,9.96056125841841,3.6992193815069627
225,11245.314087059971,26.513299790782472,186.0022880128203,28.251192969017833,11.119199199351147,4.247209381548597
226,11235.999326548914,25.47873492564558,184.86896923949874,27.4332874507292,12.246401222018775,4.893372152760519
227,11220.716025555823,25.127366015226418,178.54460723172775,27.263420164673757,11.70296134955463,4.599944408083669
228,11216.13653871264,24.17308837179352,176.54039430640296,26.672747060884767,13.230814702430045,5.581217411092737
229,11224.971351653818,27.264694670995162,193.24799726393127,27.601972487693107,13.807512861762351,6.09129315428574
230,11224.747332660334,27.19949226725232,187.6264576166014,27.686037849172727,13.320991509158903,5.8342479598361745
231,11216.31865417553,29.85826563736292,198.75000881206014,31.719249856227442,13.905166601605858,6.478779492854518
232,11206.243989653463,34.4761602082334,210.63267979715036,33.43735879967718,12.726001864596672,5.901299175034742
233,11185.467327011194,37.83240793320019,210.17582628099893,38.35812643762054,13.456879248866672,7.194140376075479
234,11147.95196791672,87.33312429311425,146.19396465273334,108.57554657613674,5.762092811902497,4.6925260099746495
235,11096.157987948793,97.60222262023971,35.69132238455818,327.77718082288413,2.915143036242245,2.771153334376185
236,11092.879549119441,144.54040796447532,1.0470293782699553,11272.688793265414,1.8890581943641513,2.190800827458226
237,11094.310174061262,207.21923423782027,1.0470293782699553,15852.343364042717,1.272324628918647,1.9141258082468868
238,11237.01623613315,375.89728061941764,155.07687011499226,486.9839411491542,1.9400502911821345,3.28797220707262
239,11166.45603576884,4.912712556271334e-13,796.4132339481181,3.3959979462264446e-12,0.0,
240,11220.233105675161,1.2345020808737993e-12,1.0470293782699553,2.2230937553080496e-12,0.0,
241,11220.396904658814,1.2383179468990913e-12,50.00000000000535,2.3257016013830296e-12,-0.0,
242,11220.396904658803,1.7129857781458404e-13,50.00000000000023,1.6436366654595286e-13,-0.0,
243,11220.39690465882,2.542210931947279e-13,49.99999999999361,5.796046472107254e-14,0.0,
244,11801.4779220739,12.068551203843962,1.0470293782699553,936.4993073221654,3.7938762891028652,19.60081015667078
245,11812.605986832355,11.88841739018302,1.0470293782699553,920.0597908728482,27.48069456503113,513.1593123942379
