center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
178,88.1957882140893,81.63048007811679,170.41570149125116,110.2441140973095,15.429877356725092,22.275489740371366
179,68.93152027564652,76.4000948709961,141.01056332006092,109.01365155580702,12.549015127515215,17.265228817938848
180,75.26461110395896,75.10881664577221,118.04405577313679,113.0675844967757,11.100580406932831,14.9453175493364
181,116.48561906045893,87.22932227234968,180.1622977104065,115.67782833986257,11.569910285013192,13.657254773769084
182,133.92863625123886,62.155934339905095,161.26938948682312,84.61494363067689,10.136624846288127,8.089369697402523
183,64.06673605101557,52.70540198837468,70.20667212677279,120.09190130536052,5.910930148058606,4.236301853349269
184,59.3554077723883,31.632981651437966,36.2329347865794,113.78700582498415,6.289474484684774,3.3452819848752373
185,58.26882484678938,27.376693194065787,54.462975821809245,70.95481932380657,6.837069276820663,3.1060307037906503
186,76.46804866284373,24.612029281476214,83.29378345935059,44.93903853813541,7.967494636327663,3.3876538061255177
187,57.70271101215455,25.281951473731965,109.23532057058043,39.06132682632051,8.179952391050595,3.1984232718670293
188,71.30942300873215,24.249604519672058,109.83079799491925,37.733170152123115,7.948659766961274,2.8714832766486134
189,80.34006067205286,30.053468382383162,141.2651992290211,40.62234421868304,7.246263213864181,2.4879736111010278
190,70.78545401442707,37.53148004130271,148.64657092892887,48.559723651107554,6.256890356410164,2.2387940472341437
191,92.07876300372327,39.55144165839394,133.84972050840688,54.13828789840447,5.7202489191315316,2.1758179787217493
192,91.80694039121948,52.497656807533346,135.49453752950808,72.64876740401208,4.518228686020806,1.8374465206179624
193,122.82823310756982,37.77911474226742,77.62072766725655,72.76893921019499,4.309852379712659,1.6515941031196892
194,122.15796212515039,8.294889858208492,1.014350164770961,627.6636214471662,21.236345866016812,10.389528516025607
195,126.59888077471147,7.174523290506294,1.014350164770961,531.5985861822526,27.4056837195881,14.761863233500788
196,126.11953717542018,7.280414337279724,1.014350164770961,555.7575728771676,25.427153754510783,12.987398223924354
197,125.82548603593388,7.370087661396289,1.014350164770961,564.4023941983867,27.971470464113793,15.81103477094598
198,123.95303064704541,7.2052326268165,1.014350164770961,556.3891734695181,29.021316250569807,16.477093616058625
199,117.36977544093924,12.6442034021656,1.014350164770961,1008.0308042014564,10.900892783061066,4.141328990734771
200,-45.81005716429251,51.446183562424345,135.55847363342608,72.6102984054394,5.092783660237846,1.9495190010590333
201,-60.20064484707307,42.82333416224803,115.38700143328155,66.28400329623796,5.061325557152861,2.005059583119033
202,-64.78350179997886,34.02278917400152,84.2850422483376,60.59839347019408,5.744782308239965,2.3846620414003854
203,-62.14502317525356,30.028154678588727,73.54929417726996,59.68106585524872,5.876163713838467,2.4853473880714243
204,-82.40110487907624,32.84541383534894,1.014350164770961,2780.447117757528,4.435432511141141,2.0284334273732827
205,-95.38240526483166,27.932664034262437,62.70920343098086,62.861217560908585,6.42663995206589,2.8517145481543227
206,-115.88146311718792,27.082884362704576,47.93777604097313,83.76906923247768,7.040643443249071,3.5976292715657157
207,-144.30880112236565,25.803757238613027,54.43066602122215,63.5105765748399,7.943558388134578,4.20329743485534
208,-158.9834170919604,25.358914175074496,46.219381912003605,62.258587146330605,8.967065856455628,5.247607948084705
209,-163.66243568272372,32.31282507807639,70.67324387387453,58.58815118220801,8.157239644342091,4.923974802045623
210,-138.30253695484316,40.593838613019784,112.19976313743219,60.02001977769255,8.113853601057132,4.969043647852711
211,-175.9124078306044,72.66493088804026,108.46956380717627,108.26228236579371,4.608359368883187,3.0915135478417817
212,-167.5263512617985,79.13772042439932,124.08524978525105,111.64703289311247,4.843958029315689,3.4070706199233083
213,-107.53281206127743,125.5110932632259,166.84020714007585,172.0069572479371,3.8272995662468343,3.2975586418541716
214,-148.21998413568775,160.53127938145644,189.4110739215459,197.69718708958467,3.974485758942235,3.643294132284972
215,-216.41699495364887,345.7375851994443,219.10450206042412,403.92009410457086,2.8050026295916246,3.4764270531683112
216,-484.564077125621,271.744940397634,432.16032106040046,304.8928588202684,9.367535336906126,11.325376664177952
217,-326.86800471166924,593.5969878224597,551.0683603885515,831.204146168779,8.613439389398403,13.168251815355047
218,62.76402356195207,101.98068800424929,1.014350164770961,7813.83182668062,3.8729148299300857,4.916626570816474
219,44.06593469533896,109.88082108172823,1.014350164770961,8014.536956367776,4.183256966642501,6.080095920197461
220,0.11667869465793552,119.97583285265692,1.014350164770961,8774.469266647024,4.414866197448975,7.36191302949996
221,-30.188249919845266,172.27640536047187,1.014350164770961,13894.907065658614,6.263414158541387,19.075514289154
222,-90.32929426989617,129.77297985159746,1.014350164770961,9596.209714311264,9.4855033995017,33.36965529081962
223,-133.21796890237223,159.11856221827236,1.014350164770961,11061.398720429152,11.09134392886159,55.88428882859035
224,248.01492034890802,1.335595832251942e-09,292.29166620741955,9.354616852736025e-09,0.0,
225,-85.7889082062545,144.32335980805087,23.018199010084963,770.6544454214289,15.079812717780865,91.29568167100764
226,-78.91615478974263,60.40393371236486,36.16012256824465,209.87924474665186,13.953272544399706,31.861419157270348
227,81.6159107581926,206.60893812397936,215.47437285347962,256.9142958593587,11.741023889557363,21.841966887055644
228,-115.0394571398576,68.29074322055057,1.014350164770961,5442.373880838267,10.928502291999738,23.523872982296812
229,-11.474448668332709,577.861936965946,295.41873462253636,672.3169894563056,8.448793795347886,19.921459840915357
230,-153.78477904209947,374.11952224584735,1.014350164770961,23261.000478202135,2.7876057633991422,10.718481968652428
231,-117.3160043677896,726.6875739881779,1.014350164770961,44629.88255800684,1.3577360974883297,6.799440176049811
232,-77.14630085590139,1.528747188773643e-11,268.5960699603949,9.868532776305631e-12,0.0,
233,-3.7791321619851077,384.84728857949983,1.014350164770961,29077.818924467527,2.2254770430201463,7.467872493446292
234,-43.447225555751416,331.43566970491673,67.877838423903,718.2432126437805,2.456637714901582,6.3948521628198165
235,-23.17021899409971,157.11822937081908,236.6576166101599,184.5440582827766,19.634245466016743,53.76916660887728
236,-220.05302114504693,75.72213540902533,1.014350164770961,5798.077019802701,15.19525260908421,50.41261783379408
237,-209.76118321523387,86.20746639581449,1.014350164770961,6615.330465691077,14.345913046885103,51.01917880456253
238,1.4466251620429247e-12,7.977752754267672e-12,200.000000000001,1.651573609099576e-11,0.0,
239,37.58874576166845,4.708781833141974e-10,1.014350164770961,7.871949784353606e-10,0.0,
240,1.488284095552265e-12,5.421740099332974e-09,200.00000000000156,6.663802428916349e-09,0.0,
241,5.992430830315942e-13,3.3532169268876654e-09,199.99999999999963,1.6187552729978129e-09,0.0,
242,-209.63913502787463,162.14764345971437,1.014350164770961,11609.719682145245,5.281446490401275,13.988972787469827
243,-228.04290383920377,132.87035450087592,1.014350164770961,8214.588841142071,7.322476162024333,21.190825765332978
244,-4.693998416171212e-13,5.1663346623411045e-11,199.99999999999747,4.1796030809335557e-10,0.0,
245,-139.73350717035825,267.8185309886427,1.014350164770961,18782.837753026968,4.8246880241826515,19.612611413561503
246,-1.5775186748803498e-12,1.2807507394023322e-09,199.99999999999906,2.155287819250429e-09,0.0,
247,-3.3784647238831266e-14,4.976612221770678e-10,200.00000000000034,1.5226615692195309e-09,0.0,
