center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
220,4959.130118282801,19.743713145090453,119.41122793390045,27.22832497723486,10.275708087555701,3.9625429198941164
221,4952.743839905728,21.019939670794603,116.47294375083196,29.518762015040146,10.00177643184542,4.108249092547713
222,4954.55114375327,22.02947632589818,106.38170905441369,32.807559608235394,9.234960839182685,3.915882214043304
223,4960.069676971322,22.9275734017364,100.82789937677038,35.174470789111886,8.579634933654857,3.6545182088033195
224,4972.738644303845,25.880705302985586,102.15825670840623,39.13854119091837,7.7390018485664225,3.345949167052865
225,4988.0204666033005,28.089493366018036,90.86551698450684,44.059124143472836,7.089819178835949,3.18435423465969
226,4998.910986577327,31.355738287855733,80.45931897930039,56.59930943578721,5.862700855368818,2.74260946565736
227,5010.371032958509,32.77878762088737,58.29921227204573,77.93732529668073,5.095736236424311,2.496427655781438
228,5021.1482813851735,37.91876904133192,38.48845503847876,124.2760508816357,4.595178021211522,2.6873171563106197
229,5011.583182678276,45.87633852481353,66.78987232244559,95.39916041227028,4.582757660300141,3.0188505855253753
230,5011.046689109945,62.10016826948554,66.15311964247971,126.74535999909662,3.418286068510574,2.701420478998056
231,5035.175311432735,69.97045737845414,1.0501080196528856,5455.071004590509,2.072968360884511,1.9145188228135779
232,5035.169952801166,93.53763241793006,1.0501080196528856,7324.949264962811,1.3943779993415353,1.9052021281129359
233,5039.615520115459,88.60452275633682,60.55271195360991,221.5020437473733,1.6958698971314379,2.3797281309141436
234,5004.791068431648,95.28217002619537,72.00614825609044,203.67909931359287,1.4686135429158373,2.3771106720418627
235,4976.151411007038,91.00121084220449,80.62752843115834,168.10362355095435,2.728446481888738,3.386725422353091
236,4984.442081909612,66.89749527434749,43.249706073379684,198.16771969854867,3.83731643710208,4.42527122299351
237,4977.199802625904,59.978690126459725,15.793633294566508,507.4410752918331,3.91194545859353,4.5952536375835145
238,4997.4462732252505,55.65589965550649,1.0501080196528856,4360.409773993494,4.158206728256558,4.329000257380177
239,4996.7353954454775,63.80264333106176,1.0501080196528856,4938.041562249976,3.974222741009673,4.493903673471777
240,4980.651073729253,60.93415446067131,1.0501080196528856,4761.65325362544,4.430824170622103,4.815239439203028
241,4949.228913854304,72.221626817135,1.0501080196528856,5516.708545196914,3.625249629098246,4.240757881559924
242,4954.382645633058,121.92907442222057,1.0501080196528856,9344.421911628444,2.429042790443013,4.526362267571299
243,4942.10325846304,173.7375486870585,1.0501080196528856,12130.324398122464,1.9323906932196744,4.683497415877525
244,4968.36343850741,232.07461841604433,1.0501080196528856,16537.687971336814,0.7582718296785521,3.7285692551075478
245,5038.139011215735,416.1219205869356,1.0501080196528856,23963.216286142255,0.0,
