center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
192,5316.350337385442,705.1264775568857,1.047009772379743,49659.47507700634,0.1839463474791173,0.6033060191385967
193,5075.493817962403,1675.494960882697,137.0741741354479,1974.6094325416525,0.14631883831924591,0.6979966594842197
194,4982.112436689406,459.7443471917905,1.047009772379743,36791.52184321075,0.2396830529804151,0.5848649797809721
195,5031.144447326912,1135.9998455808295,24.958309012382006,3366.770511451631,0.09821002175822566,0.5663668175269877
196,4955.794166088279,486.02777732836245,1.047009772379743,25409.691156787405,0.20674833094018358,0.5557145596924796
197,4882.926391812626,597.466406669108,1.047009772379743,22923.97861875886,0.11182664247723631,0.5426341421218759
198,4928.199032181367,543.3863293646647,1.047009772379743,20053.309293593942,0.12168534741213695,0.5222175882258512
199,4961.063017527765,535.8881475834881,1.047009772379743,18528.990370294818,0.12075447837178786,0.4077073393825789
200,4937.874618196676,329.3190104684184,1.047009772379743,14010.61014065297,0.1548671741230494,0.36813936320479773
201,5009.097515571787,207.5197811707127,2.5181614665084746,6673.522939269644,0.0,
202,4942.142759720681,168.78555579024254,1.047009772379743,10720.085244935019,0.22370492730826882,0.33089216090554857
203,4954.938721983711,136.70930397401332,1.047009772379743,8610.600651209643,0.1001748023999069,0.32516343673784903
204,5176.146009045783,243.2403836176418,92.77785139602813,398.6264780223143,0.4378673617564341,0.4129993565931094
205,5049.962883996583,322.23044674668597,1.047009772379743,28592.326547432967,0.09658864313892977,0.359106211567843
206,5335.777438925067,201.7080713283822,1.047009772379743,14001.03855129634,0.0,
207,5332.888650003892,174.9268270064325,1.047009772379743,11883.009572346062,0.0,
208,5312.869258448477,192.54954021617127,1.047009772379743,12685.694994246389,0.0,
209,5014.519220229836,100.86199108063612,1.047009772379743,7908.286758297065,0.9038017484158002,0.6076464447760369
210,5037.302442472254,92.93299794742103,1.047009772379744,602.8065183210538,0.8871191212811224,0.6897803173255145
211,5041.451447561685,91.20974230556963,45.92840203012137,255.69634220937982,1.0662069838262873,0.7894049936581415
212,5030.72000105232,75.75406543214473,1.047009772379743,5922.776685062707,1.173933439992059,0.8620590722283978
213,5017.984823154823,126.12178226653079,1.047009772379743,9182.610142334197,0.6082331903393285,1.0369983435410641
214,5016.517269411318,130.12567566712016,1.047009772379743,9600.233433551428,0.7874949037085947,1.2457270209538789
215,5030.456896061938,168.84647710669967,33.656642470557934,592.0873434603786,0.6928542648910548,1.3343354379677062
216,5030.803880620465,190.62430129546365,59.74681208073968,394.81157948629243,0.7545286481441787,1.5016442498438418
217,5009.3148874520875,200.80657447167837,45.14498490441987,605.202568895682,0.7546131887682005,1.5533285221515778
218,5027.048705766713,194.56876314240924,83.96671582103598,353.5893978823396,1.010352668214641,1.9577902051792093
219,4973.37878002278,258.1716813856254,106.56276930220945,399.847072424001,0.6169159432018136,1.908445468612648
220,4998.304356594595,336.0162500604285,107.20762540308475,498.2493337901558,1.0439050521106954,2.3438783139633568
221,5002.8619543129225,254.3870415276493,53.85228216590158,595.9807196701053,1.0275287004491758,2.3295531959478843
222,5053.330427980707,283.9295810246742,103.49967063114264,427.7621019279834,1.655945001047497,3.1477364179284253
223,5248.310600785839,2.927179374915788e-10,878.0418924020507,1.0604722485511883e-10,0.0,
224,5082.105553088527,277.09196776860466,19.632877627384175,1869.2161964609681,0.3516577565934082,1.9378979016778413
225,5030.653417682051,191.39799588409198,1.047009772379743,14086.924193182802,0.7227449326211761,2.016468433969866
226,5032.285020208979,155.09114831291447,1.047009772379743,10848.881656336573,1.5710344779025969,2.775930304641312
227,5038.625255467949,112.68761641624091,1.047009772379743,8591.49815240274,2.3844705441334386,4.25840972725956
228,5035.157481930921,105.33050280082365,1.047009772379743,7457.993036285068,3.5510833660904932,5.884880673042729
229,5037.439569858078,89.11859729330558,1.047009772379743,5773.743162731627,3.0412188067555532,5.378857526537814
230,5044.352762778907,91.71202257206191,1.047009772379743,5999.435323674647,2.319620362843298,4.768664731168588
231,5052.721250416906,95.64357244510734,1.047009772379743,6001.461742554275,3.2353366608750616,6.669010681061248
232,5035.083838858678,94.80642793924711,1.047009772379743,6410.784561179342,4.330252133426094,10.10007986603153
233,5040.242116801465,71.7361117194038,1.047009772379743,5375.515827764159,8.985666316116275,25.660310687589302
234,5045.74695356071,63.30629310933008,1.047009772379743,4639.959417508557,9.751343067083564,25.5531695077948
235,5047.330850355678,62.59265419425129,1.047009772379743,4982.029454616313,15.28921731063483,62.813446069151965
236,5039.57044141073,84.68553052209272,1.047009772379743,6416.423727523289,5.3794007462606475,14.843248290077923
237,5032.4182450296685,124.44840490092034,1.047009772379743,9725.013817259312,2.221930459698492,7.998639520708568
238,5006.524120156934,156.78682881251058,50.206937912558566,392.8889430171627,5.463672823063275,32.371282278565026
239,5027.477445939293,203.90782618702605,88.76308050030077,347.5433863409823,14.547667664051763,141.41682799076546
240,5021.020073954275,169.1341159738771,96.22379289069167,293.34660289329446,42.0156392845009,745.9535454420403
241,4993.58073214841,198.24820528162098,99.63090338874713,304.71912383964906,116.80221060916173,6811.085895373664
242,4994.722859081825,184.39702137432377,56.21509647395887,403.7690280590791,-29.90037498246749,496.81488293169394
243,4952.852000875589,292.0783218856541,96.93310474281773,578.1071176074413,4.924915201801589,35.11288660581625
244,4964.2237459925755,261.90774456629754,138.85420233430386,402.86909449800135,11.590722578245536,106.7404952591868
245,4998.741958112082,265.04883641755663,83.57091904232725,478.3572527035226,15.645298375583549,178.1530046411048
