center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
193,5539.488433037854,16.13751818601717,82.75156176417563,36.294339765034834,6.368297135472938,1.7153055369547823
194,5530.604733875892,28.175843802888284,77.51838407155066,56.135241567049526,4.922207622443715,1.9063702403973775
195,5529.861565718253,34.31026250816395,87.91657571634475,63.402021540210484,4.963314335621759,2.23968749563304
196,5527.495233557212,38.20505515654986,94.04940405381424,71.84837772315038,5.087493610711789,2.3848526445506253
197,5518.695712515346,40.76446154654319,100.68992130787355,72.40821808772303,5.555976103369641,2.7443954073743666
198,5522.609495051049,43.99883950581256,104.14656416246522,76.57926006487432,5.112871834524928,2.58574606421059
199,5517.431234104545,46.866088698960176,112.33871523430237,75.42975732944518,4.451738273677025,2.2444969953388934
200,5518.208727530581,52.37201941748038,125.18780918093873,75.88082843550295,4.7403587914708005,2.5868039950173958
201,5513.748389416656,61.203656991453585,130.54318314926581,91.742392375374,4.29767075514212,2.4840388304799794
202,5534.946552476667,65.65472784427948,127.02337082754073,99.01382078379253,3.920858623982089,2.4254376599352976
203,5535.788471029256,69.52522595796086,127.34775073628404,105.82378884731807,3.408950680348336,2.1838274241902984
204,5543.588658967111,33.79319543975225,145.014766202074,47.247274673220765,3.959709865965926,1.2893170884033296
205,5541.361653978304,31.007481706448253,122.21954267482754,45.75677160687565,3.1980666568338587,0.9724425997785048
206,5537.939382981805,32.51577403193384,122.39658490203426,48.40045694125495,2.9746895904028285,0.9044207271758354
207,5512.213129818692,40.186565516715895,143.96144374369132,52.214547966548764,2.646986422539876,0.8508540531852076
208,5505.422247982403,34.37318297862791,121.29375868543673,46.27785027887247,2.805381938522244,0.8645228912282035
209,5499.863979959153,31.611902420302062,124.21178660137122,42.357825874520394,3.394789751113308,0.9964390507704992
210,5495.348276867093,29.831118106808034,130.87210440389333,42.66238050547312,4.025381889848729,1.1556694434863923
211,5507.774789775904,29.47482422698637,141.8373098402236,39.58093431247478,6.344303350837686,2.051315713329454
212,5501.003053294379,27.24844931378374,129.45367845208855,37.65022804270355,6.638647968580014,2.2217846341308545
213,5502.148097657344,28.198472634699026,139.7658886183967,37.8767430617662,7.674348686395643,2.8588464881276603
214,5513.549921342954,29.083124265123903,140.0413777474613,36.96731323036336,9.491687544763263,4.3341404414637825
215,5512.3424083876425,29.9163425206432,141.7473776599252,34.79107675560619,9.46946110572162,4.356204323789618
216,5525.471511486623,32.29599679817115,144.43240125187305,38.07716445643915,10.392007829397441,5.2683249047708305
217,5538.014968964668,32.66555508913937,126.29313848027442,41.955730454200925,10.155117203369587,6.109971095362069
218,5548.595795237105,53.463753728616126,136.25342158954263,63.71195905161243,10.566738672584224,9.823466523711437
219,5544.678706379843,57.90674600551173,108.74372304974288,82.09803443919589,6.242697095921619,5.130122658877901
220,5565.75564479873,58.005715109088236,147.8376101705067,76.66873919683712,16.000131071914314,22.22831238209425
221,5568.090377501072,56.399282799705645,145.76239313567416,69.04337228095555,12.755191465153592,14.85234023209051
222,5564.4183784892375,60.609865252801306,137.85245139309077,79.60040614499273,11.462932952759049,12.601017984816021
223,5540.756095047818,56.10094663495083,127.23499639375575,80.39013008374091,9.228486874761826,8.55925740144089
224,5535.018658646088,53.565072240531876,133.8837310042335,73.70630162785999,10.027082048737316,9.306208443980891
225,5529.514408378225,55.37710422360107,132.3390280868856,76.5532465291104,9.841313650662778,9.303964762808446
226,5515.621803616823,54.944090518969126,138.18743193316908,74.10438153821666,10.389050514347952,10.110381915816427
227,5496.452254546225,43.1096132060494,120.61050721435463,64.76149109798149,9.527891957214388,7.710890343539648
228,5492.255591602005,37.99991349237645,124.2244407670242,53.5579501099082,9.427227004115561,6.624550229898304
229,5484.34788397619,35.29456344051961,121.85036572400512,50.165041022274025,10.448137178131363,7.564548024220774
230,5476.5009487378575,37.50455520994954,126.23699516855555,50.90457350826989,10.960297691319902,8.591783939224252
231,5468.090173908353,38.22386043455389,124.0485719653987,53.3572337550693,11.65407943917427,9.990154798883703
232,5471.134508534342,43.38272658761674,133.5798811214377,55.248230631530255,11.359855427242154,10.081954398832448
233,5480.035767177921,46.10043304717469,137.64199816182216,59.51558060758412,11.598758630770503,11.322790339550078
234,5488.565956914843,48.86322413888955,137.81516849374407,64.1757170845093,11.279993906903714,11.661192271473475
235,5495.0982742936,54.32783671538801,156.8481536275804,65.46938985095687,11.143554177500727,10.974638990081083
236,5517.030909194563,69.97945203087559,192.03926867910602,70.63017762371194,18.308741146795672,28.154023226657486
237,5533.554069244355,82.58210226163608,210.9098279518635,84.01181628417471,19.691153719244483,32.78471913042875
238,5541.639911843016,69.75971614111253,201.337459733825,68.50810249144459,27.14484267666318,52.5068530742095
239,5568.049956037363,89.59803031599532,205.34362429439003,101.75494969141417,8.501248889840678,9.141219044996008
240,5684.338954604484,129.58434856832574,228.43327089359786,118.48985275611693,9.337648140662864,12.538486351076461
241,5742.517219941121,158.49355726347767,246.95569226121205,168.76267643764288,21.44359620384815,71.46095162211637
242,5825.854980183787,283.9240104013,338.8041009190781,351.5105955270968,-51.231925337220446,425.66554209103003
243,5610.585085902898,317.6385779781956,286.75125432119756,373.4029522406552,-16.500275756686786,69.15487699709394
244,5593.674515622528,476.6836910538023,520.572050130386,670.8822683958855,-22.794339212937214,116.87738615576885
245,5572.127295544045,484.73515927383977,504.92344814145684,547.4582670102767,-25.022412182058176,133.05972340864938
