center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
203,10821.48380017764,27.36324855159408,123.69224700791455,37.08821364893977,6.125086809651304,2.012140289331822
204,10823.099913698174,29.371499280986093,125.21320389241016,39.2781651038015,5.114181516288374,1.5786927315726997
205,10826.650887492486,29.485143953286656,132.45430106039692,37.8104683462866,5.341669278552825,1.647770552358491
206,10833.052944321023,27.312738049605247,130.081511932051,35.94147174512644,6.138518925954507,1.9630930339337218
207,10834.954037496742,27.00826844063603,130.1296383550395,35.38696904623331,6.500808702602747,2.154938432161402
208,10841.70418270422,26.542077656526146,127.14473374391406,40.32867214613305,6.407186241271488,2.0850338727619606
209,10838.962454110342,31.618823558645442,139.24312914836634,39.777108764268796,6.992971115871609,2.7401155166158917
210,10849.3675654966,119.40997243370826,124.11613683729801,176.86267368514564,5.4234140154675945,7.739016671695393
211,10848.256453428778,198.9582988156646,103.07006509373932,205.3899942346579,5.287215438010711,8.57066866318399
212,10853.193232563712,191.99555631680815,90.95879074721654,202.69979381394802,5.184647733134471,8.698056582330517
213,10843.232484543354,197.4149035754224,92.00830811489764,212.17414915626836,5.228842084946376,9.084388809860078
214,10837.17332338426,186.13121685428277,86.15407269543199,210.1115197856472,5.314210534045298,9.480953389614568
215,10838.030438114027,123.3488531012453,134.04227809963862,319.94174229643414,5.881894000398287,10.939341046423912
216,10835.793607103316,129.8906720505486,132.66572193186553,336.5781345887433,5.7573025330960155,11.042242668535634
217,10841.926304342142,201.35691509059043,108.9851138212739,529.6003257373363,5.257555191763552,14.72592991460603
218,10849.826285017789,225.1168621978137,82.19985418753548,600.9709062204869,4.981395654153346,15.806350940403053
219,10857.391293424691,204.47832235983702,58.650222841748594,553.3922432663701,5.337464862054999,16.656071409314112
220,10856.35332805421,144.22782129527565,83.09411273659352,258.47014456927457,9.632563006991282,33.270793685683095
221,10855.0483661223,136.69404314278717,57.74363345924056,360.5568429167889,9.827440427346616,35.42826498343217
222,10856.38113866634,121.5885605579192,5.212967446851731,10739.355310400913,9.647091721743069,35.55782245080793
223,10852.895815575162,126.2403863431622,37.11529241943327,500.8596574917728,10.307560302634146,38.813151926137174
224,10850.102142251097,119.57132721730454,52.119416584428535,296.6758365396201,11.611693514451492,45.43905802304686
225,10831.34906333542,119.13046531842146,67.3739428990066,239.5682350290632,13.161534704640463,53.55035321472065
226,10814.060688777483,102.29699749575539,59.33947891276045,276.8341858456556,12.380289489272716,42.60517872994525
227,10789.94799005426,25.64793022779019,63.294223700309956,62.63734350734446,15.75172659039934,16.54432013630892
228,10767.807657044666,13.18009132217572,69.56992755794644,28.16631421829579,16.58801483377185,9.166917992947582
229,10748.876531003423,12.53617947397066,55.59778761481279,32.0935918060443,15.900505294457439,8.63384826639975
230,10734.00587422887,12.903572628216255,28.74484689480391,55.671056210153225,13.491055062526536,7.17070068390003
231,10726.49560812283,12.693069501091154,13.50586810823878,136.15576191745228,15.085192534279201,8.943724161899913
232,10716.618432386987,13.08920521237807,1.0473359092092198,1037.7633829916354,15.43682198224139,9.927897361722264
233,10713.431325240144,13.630591470262525,1.0473359092092198,1119.5244331825234,16.707446832583862,11.916978927805191
234,10706.655046759453,13.141848102942458,1.0473359092092198,1030.514874796775,15.256926131501766,9.746960917121777
235,10700.323308391633,15.569309231753886,1.0473359092092198,1295.2839589489172,17.44108825920382,14.88872483853661
236,10695.272359107894,18.355937833060334,1.0473359092092198,1533.529681221808,17.341518440652898,17.516728648515297
237,10692.46076787936,24.51640294274924,1.0473359092092198,2114.5890440512308,16.13404741836564,19.496667606005907
238,10694.762572880005,39.102142606408144,1.0473359092092198,3159.8914458423556,9.901435865802664,12.655311056781521
239,10698.933038403937,71.70941091230335,1.0473359092092198,5662.743620478134,6.342545168801153,10.716849370091234
240,10719.028880966196,99.2610113373227,1.0473359092092198,7992.834520221882,3.914896703159559,7.0183449882119495
241,10741.11612020051,1965.9660722759115,1000.0,1411.494162947059,2.5024566966374246,35.972748768082695
242,10775.602476127533,141.6427690416447,1.0473359092092198,9306.27048083635,3.0413993225426634,7.278031235728698
243,10788.540982247423,144.39458931564963,1.0473359092092198,10175.985916257245,2.297541420426348,5.415251916309065
244,10794.205841284644,163.13395842255176,1.0473359092092198,10467.192358159997,2.6767323092534054,6.217827575814979
245,9096.297767500424,1091.7155625862667,1000.0,910.8517780894686,15.350464219456063,132.37848516347836
