center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
229,95.92829749276174,122.05165888758641,51.73124620283589,311.2408665518645,10.920088122278747,37.11782806024426
230,86.9371808411887,122.01556660453124,1.0120909601007595,9753.26563756888,10.229615325173292,37.33263971350388
231,45.3910704307835,205.69203948297178,1.0120909601007595,16048.372443069426,7.226159436229553,31.874084585877103
232,10.903354761603323,236.6287664781579,41.970454285337496,727.2757654830014,10.220111146967044,66.63744383169444
233,-318.48984362107274,4.3892916241146e-11,42.817860266674785,9.927852849445324e-11,0.0,
234,61.003028765882014,615.9322584108538,1.0120909601007595,42230.58165742898,4.482785481667433,39.46123002174122
235,1.279658006605732e-11,3.3642652392799243e-09,200.00000000000142,1.82680829377798e-10,0.0,
236,-7.1421792537279e-13,8.10212469136096e-11,200.00000000000037,1.237875603642509e-09,0.0,
237,7.753162139740021e-13,1.968375930304741e-09,199.99999999999994,5.853880707899237e-10,0.0,
238,-5.279383730570255e-13,7.476388798727877e-10,199.9999999999999,3.675994879048129e-10,0.0,
239,5.392626248236294e-13,1.2272190918692908e-09,199.99999999999994,1.2176753818540819e-09,0.0,
240,3.484182578422571e-13,3.1590353867390987e-09,199.99999999999997,1.92476394224947e-09,0.0,
241,22.1413045082309,3.3518716448716425e-10,310.94843830181264,4.999403972177032e-10,0.0,
242,-206.20123114665813,1638.9794132743914,1000.0000000000001,1775.291563793589,75.69815071593285,1105.0726563326182
243,-65.79235851302161,1532.680145666931,1000.0000000000001,1647.735127112018,98.37983345954838,1739.9841010446144
244,105.50477758238635,1045.7853177993727,1.0120909601007595,44406.75676598356,4.803822391705161,74.78419694125415
245,-6.067692109361756e-13,1.4918166143242194e-11,200.00000000000017,5.991387178408468e-11,0.0,
246,7.858504016638663e-13,4.384434248766169e-10,200.00000000000006,9.607482773058657e-10,0.0,
247,-656.17685921582,2.334549261448577e-10,170.0676044193258,1.3190040871925133e-10,0.0,
