center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
233,-3.071870607047689e-13,3.6202781650615566e-10,199.9999999999997,3.268308111723315e-09,0.0,
234,-4.793357727808449e-13,1.1531980721527303e-09,199.99999999999963,4.367810680695579e-10,0.0,
235,1.2625670017957475e-12,2.2417349437794767e-09,199.99999999999957,4.942150695767089e-10,0.0,
236,1.1272919658890603e-13,1.4868155927360012e-10,199.99999999999994,1.4820992106706773e-09,0.0,
237,8.595601239904085e-14,2.1153585025980194e-10,200.00000000000006,7.441843637813536e-10,0.0,
238,6.143741214095378e-13,5.225138263336215e-10,199.9999999999995,1.2660178174595399e-09,0.0,
239,-1.8160381839641746e-13,1.3321204562779537e-09,199.99999999999946,1.0695566477544095e-09,0.0,
240,-5.467366034561943e-13,3.2888972562459346e-09,199.99999999999994,6.070338345055035e-10,0.0,
241,-1.2344287374909385e-12,6.12077288071888e-10,199.99999999999983,5.669499978655453e-12,0.0,
242,-7.591606832784141e-14,9.2677598682294e-10,199.99999999999963,2.1170682369643455e-10,0.0,
243,-1.998114000827755e-12,5.729991782187373e-13,200.0000000000001,4.4465024896417017e-13,0.0,
244,-1.1546816378727711e-12,9.910829847348318e-10,200.00000000000003,1.6690419144097821e-10,0.0,
245,2.7138673381930775e-13,8.526807835139998e-10,200.00000000000023,2.465047752710843e-10,0.0,
246,-168.25243592542174,1159.1959076283904,332.77950596447465,1442.340539315456,18.037646712009924,246.27424401905805
247,-79.0627813390603,901.2969246599782,321.64587369843224,1007.9649562764795,86.41695239914232,4338.894764568609
