center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
207,113.97795611690226,147.51457111783967,118.95257835595612,233.38680951301805,6.397712939130408,12.147921028059153
208,116.97770002796905,164.56059675165525,94.89083229861176,259.7808383288272,5.700525393576972,11.32368218845661
209,106.7218621504168,165.3784449469239,89.55578705138502,294.34007929811935,5.800141049772236,12.625320932564804
210,116.94453226498041,207.33880427200685,91.22734375910827,346.2892755921307,6.530368918920175,18.94482731798912
211,112.35218354714172,173.25689685882827,89.42570573771965,294.2584456199358,6.712534438807521,17.177288393169423
212,135.51025843753936,178.53990909801755,51.56194775356748,663.1215068035475,4.4476573708378675,10.382362584690421
213,160.31465534169587,188.92775116101652,95.05999227922506,377.4069471126511,5.728738829619634,14.478853312376778
214,181.80870251562794,175.35777220944445,55.41184303551549,372.3514671929125,4.923295990240899,11.23773415659348
215,179.80145566670978,111.3633703646462,1.02832537929508,1320.5960416086973,3.6983166930023175,4.999140611642755
216,196.31842524568654,158.2901584505692,60.09113144403293,355.94047162628794,3.102455624674751,4.526900677025257
217,176.86149834706012,197.28438363824756,112.0635662945095,292.1790946744261,4.217751275207836,7.29832436213237
218,118.77938218451037,147.99605420940938,1.0283253792950804,11562.437843293192,2.7981623678988603,4.1281254960597975
219,92.6859819817406,174.82622833302682,118.06154861802666,256.69491537107206,3.601004631045083,4.816118624420515
220,57.22389375641962,258.8784009847681,87.96965591475707,442.42963660655744,2.6311002842904294,4.948569680126044
221,50.41667731626752,397.9193990613229,168.5168685668922,917.2163737894717,3.9022710538061394,14.961269977501841
222,36.87604699007691,366.1763056028639,50.124954141872394,908.5863877625751,4.125842543996984,17.928286976965214
223,56.98169949310891,345.97785225750715,161.53474149084312,684.3695534779215,6.855963582312094,33.61925880235816
224,41.051201867578605,345.42428829310916,77.61092710469293,599.7685256003053,6.659841513460577,34.39479386888628
225,40.0822832361674,272.34312407882334,82.88214524660465,512.8039583974349,8.030525252376789,40.08536862255597
226,39.22538977077468,229.06653954688034,62.51145918529024,410.1097916833259,6.456716334981697,22.162120149111797
227,23.103097993896938,198.4235564067927,5.2106784744095265,654.2226393204238,5.388699848967004,16.925617768705276
228,36.702545406727744,165.1762815384825,6.094570419485854,13003.347415984596,5.28031180792104,14.0036773572739
229,68.00782178578754,180.09590280362974,75.27587482039567,418.57500412216984,6.640251134143741,19.771479561511782
230,72.80012247434716,270.00133631730563,1.0283253792950804,21082.642280723296,3.1777603004202724,9.236485947788069
231,79.94415644967849,559.120215738105,1.0283253792950804,36721.23325105261,1.5449435580519089,6.195895585532623
232,133.36201199574958,496.40559991954575,1.0283253792950804,31865.602453893604,1.9972442586628498,8.230710763232723
233,11.979342164984073,1475.0265047199869,1.0283253792950804,60933.985430182576,0.8141774847471868,7.605994605695429
234,-70.46417250365145,3047.987042688244,1.0283253792950804,89582.97490841891,0.4707914953423977,9.314196170074723
235,-82.58132858304995,2226.90633361047,1.0283253792950804,104339.16045455169,0.8371282898911104,13.406364157532067
236,868.2144549640601,2.2598378227300155e-09,379.9017542687311,6.517919858868254e-10,0.0,
237,11.665386208544435,3073.976496133516,103.2983991174974,6918.234318978808,0.5482133904719507,13.481723833932364
238,83.58603515601922,2.2183602279557042e-11,101.88116974953735,1.7070516954628294e-10,0.0,
239,-18.33842210167477,7.43241328742172e-11,159.1291090602162,1.0155897507892219e-10,0.0,
240,9.441998960580722,2.721854877729668e-12,226.66056886451952,8.199754641354944e-13,0.0,
241,-2.5758940947301634e-13,3.907608115524787e-10,200.00000000000048,1.6375222636513004e-10,0.0,
242,-32.65518794433645,227614.10638540937,306.9176105121656,105769.43176204602,0.041143836096739314,41.1031734285627
243,-0.07812027377003435,5.020752705167872e-10,200.87769633293598,2.8701752386980456e-10,0.0,
244,-1.2096132873686562e-12,7.305250513626852e-10,199.99999999999952,4.64312794799021e-10,0.0,
245,6.214968854598261e-13,3.812148428781622e-11,200.00000000000054,5.220156147244782e-11,0.0,
246,2.7244004544159574e-13,3.958653329863492e-10,199.99999999999994,2.5056072946638246e-11,0.0,
247,-4.068901443936158e-12,6.10181574378697e-10,200.00000000000114,7.75164849177092e-10,0.0,
